"series","timestamp","value","label"
"Set","2022-12-08T12:57:43Z",56.8333333333335,"19"
"Rise","2022-12-08T23:52:43Z",711.833333333333,"19"
"Set","2022-12-09T13:02:43Z",61.8333333333335,"19"
"Rise","2022-12-09T23:52:43Z",711.833333333333,"19"
"Set","2022-12-10T12:57:43Z",56.8333333333335,"19"
"Rise","2022-12-10T23:52:43Z",711.833333333333,"19"
"Set","2022-12-11T13:07:43Z",66.8333333333335,"19"
"Rise","2022-12-11T23:47:43Z",706.833333333333,"19"
"Set","2022-12-12T13:07:43Z",66.8333333333335,"19"
"Rise","2022-12-12T23:42:43Z",701.833333333333,"19"
"Set","2022-12-13T13:07:43Z",66.8333333333335,"19"
"Rise","2022-12-13T23:57:43Z",716.833333333333,"19"
"Set","2022-12-14T13:12:43Z",71.8333333333335,"19"
"Rise","2022-12-14T23:57:43Z",716.833333333333,"19"
"Set","2022-12-15T13:02:43Z",61.8333333333335,"19"
"Rise","2022-12-15T23:57:43Z",716.833333333333,"19"
"Set","2022-12-16T13:02:43Z",61.8333333333335,"19"
"Rise","2022-12-16T23:52:43Z",711.833333333333,"19"
"Set","2022-12-17T13:07:43Z",66.8333333333335,"19"
"Rise","2022-12-17T23:57:43Z",716.833333333333,"19"
"Set","2022-12-18T13:17:43Z",76.8333333333335,"19"
"Rise","2022-12-18T23:52:43Z",711.833333333333,"19"
"Set","2022-12-19T13:17:43Z",76.8333333333335,"19"
"Rise","2022-12-20T00:02:43Z",721.833333333333,"19"
"Set","2022-12-20T13:12:43Z",71.8333333333335,"19"
"Rise","2022-12-20T23:42:43Z",701.833333333333,"19"
"Set","2022-12-21T13:07:43Z",66.8333333333335,"19"
"Rise","2022-12-21T23:57:43Z",716.833333333333,"19"
"Set","2022-12-22T13:12:43Z",71.8333333333335,"19"
"Rise","2022-12-23T00:02:43Z",721.833333333333,"19"
"Set","2022-12-23T13:12:43Z",71.8333333333335,"19"
"Rise","2022-12-24T00:02:43Z",721.833333333333,"19"
"Set","2022-12-24T13:07:43Z",66.8333333333335,"19"
"Rise","2022-12-25T00:02:43Z",721.833333333333,"19"
"Set","2022-12-25T13:07:43Z",66.8333333333335,"19"
"Rise","2022-12-26T00:02:43Z",721.833333333333,"19"
"Set","2022-12-26T13:07:43Z",66.8333333333335,"19"
"Rise","2022-12-27T00:02:43Z",721.833333333333,"19"
"Set","2022-12-27T13:07:43Z",66.8333333333335,"19"
"Rise","2022-12-28T00:02:43Z",721.833333333333,"19"
"Set","2022-12-28T13:07:43Z",66.8333333333335,"19"
"Rise","2022-12-29T00:07:43Z",726.833333333333,"19"
"Set","2022-12-29T13:07:43Z",66.8333333333335,"19"
"Rise","2022-12-30T00:07:43Z",726.833333333333,"19"
"Set","2022-12-30T13:12:43Z",71.8333333333335,"19"
"Rise","2022-12-31T00:07:43Z",726.833333333333,"19"
"Set","2022-12-31T13:02:43Z",61.8333333333335,"19"
"Rise","2023-01-01T00:07:43Z",726.833333333333,"19"
"Set","2023-01-01T13:07:43Z",66.8333333333335,"19"
"Rise","2023-01-02T00:12:43Z",731.833333333333,"19"
"Set","2023-01-02T13:17:43Z",76.8333333333335,"19"
"Rise","2023-01-03T00:07:43Z",726.833333333333,"19"
"Set","2023-01-03T13:12:43Z",71.8333333333335,"19"
"Rise","2023-01-04T00:12:43Z",731.833333333333,"19"
"Set","2023-01-04T13:07:43Z",66.8333333333335,"19"
"Rise","2023-01-05T00:12:43Z",731.833333333333,"19"
"Set","2023-01-05T13:12:43Z",71.8333333333335,"19"
"Rise","2023-01-06T00:12:43Z",731.833333333333,"19"
"Set","2023-01-06T13:12:43Z",71.8333333333335,"19"
"Rise","2023-01-07T00:12:43Z",731.833333333333,"19"
"Set","2023-01-07T13:17:43Z",76.8333333333335,"19"
"Rise","2023-01-08T00:12:43Z",731.833333333333,"19"
"Set","2023-01-08T13:12:43Z",71.8333333333335,"19"
"Rise","2023-01-09T00:12:43Z",731.833333333333,"19"
"Set","2023-01-09T13:12:43Z",71.8333333333335,"19"
"Rise","2023-01-10T00:17:43Z",736.833333333333,"19"
"Set","2023-01-10T13:12:43Z",71.8333333333335,"19"
"Rise","2023-01-11T00:12:43Z",731.833333333333,"19"
"Set","2023-01-11T13:12:43Z",71.8333333333335,"19"
"Rise","2023-01-12T00:17:43Z",736.833333333333,"19"
"Set","2023-01-12T13:12:43Z",71.8333333333335,"19"
"Rise","2023-01-13T00:17:43Z",736.833333333333,"19"
"Set","2023-01-13T13:07:43Z",66.8333333333335,"19"
"Rise","2023-01-14T00:17:43Z",736.833333333333,"19"
"Set","2023-01-14T13:07:43Z",66.8333333333335,"19"
"Rise","2023-01-15T00:17:43Z",736.833333333333,"19"
"Set","2023-01-15T13:07:43Z",66.8333333333335,"19"
"Rise","2023-01-16T00:22:43Z",741.833333333333,"19"
"Set","2023-01-16T13:12:43Z",71.8333333333335,"19"
"Rise","2023-01-17T00:22:43Z",741.833333333333,"19"
"Set","2023-01-17T13:12:43Z",71.8333333333335,"19"
"Rise","2023-01-18T00:22:43Z",741.833333333333,"19"
"Set","2023-01-18T13:17:43Z",76.8333333333335,"19"
"Rise","2023-01-19T00:22:43Z",741.833333333333,"19"
"Set","2023-01-19T13:12:43Z",71.8333333333335,"19"
"Rise","2023-01-20T00:22:43Z",741.833333333333,"19"
"Set","2023-01-20T13:22:43Z",81.8333333333335,"19"
"Rise","2023-01-21T00:17:43Z",736.833333333333,"19"
"Set","2023-01-21T13:17:43Z",76.8333333333335,"19"
"Rise","2023-01-22T00:22:43Z",741.833333333333,"19"
"Set","2023-01-22T13:07:43Z",66.8333333333335,"19"
"Rise","2023-01-23T00:17:43Z",736.833333333333,"19"
"Set","2023-01-23T13:07:43Z",66.8333333333335,"19"
"Rise","2023-01-24T00:12:43Z",731.833333333333,"19"
"Set","2023-01-24T13:17:43Z",76.8333333333335,"19"
"Rise","2023-01-25T00:27:43Z",746.833333333333,"19"
"Set","2023-01-25T13:07:43Z",66.8333333333335,"19"
"Rise","2023-01-26T00:27:43Z",746.833333333333,"19"
"Set","2023-01-26T13:02:43Z",61.8333333333335,"19"
"Rise","2023-01-27T00:27:43Z",746.833333333333,"19"
"Set","2023-01-27T13:07:43Z",66.8333333333335,"19"
"Rise","2023-01-28T00:22:43Z",741.833333333333,"19"
"Set","2023-01-28T13:12:43Z",71.8333333333335,"19"
"Rise","2023-01-29T00:27:43Z",746.833333333333,"19"
"Set","2023-01-29T13:12:43Z",71.8333333333335,"19"
"Rise","2023-01-30T00:32:43Z",751.833333333333,"19"
"Set","2023-01-30T13:12:43Z",71.8333333333335,"19"
"Rise","2023-01-31T00:22:43Z",741.833333333333,"19"
"Set","2023-01-31T13:12:43Z",71.8333333333335,"19"
"Rise","2023-02-01T00:17:43Z",736.833333333333,"19"
"Set","2023-02-01T13:07:43Z",66.8333333333335,"19"
"Rise","2023-02-02T00:32:43Z",751.833333333333,"19"
"Set","2023-02-02T13:07:43Z",66.8333333333335,"19"
"Rise","2023-02-03T00:37:43Z",756.833333333333,"19"
"Set","2023-02-03T13:02:43Z",61.8333333333335,"19"
"Rise","2023-02-04T00:37:43Z",756.833333333333,"19"
"Set","2023-02-04T13:02:43Z",61.8333333333335,"19"
"Rise","2023-02-05T00:37:43Z",756.833333333333,"19"
"Set","2023-02-05T13:02:43Z",61.8333333333335,"19"
"Rise","2023-02-06T00:32:43Z",751.833333333333,"19"
"Set","2023-02-06T13:02:43Z",61.8333333333335,"19"
"Rise","2023-02-07T00:42:43Z",761.833333333333,"19"
"Set","2023-02-07T12:57:43Z",56.8333333333335,"19"
"Rise","2023-02-08T00:37:43Z",756.833333333333,"19"
"Set","2023-02-08T13:07:43Z",66.8333333333335,"19"
"Rise","2023-02-09T00:37:43Z",756.833333333333,"19"
"Set","2023-02-09T13:02:43Z",61.8333333333335,"19"
"Rise","2023-02-10T00:42:43Z",761.833333333333,"19"
"Set","2023-02-10T13:02:43Z",61.8333333333335,"19"
"Rise","2023-02-11T00:42:43Z",761.833333333333,"19"
"Set","2023-02-11T12:57:43Z",56.8333333333335,"19"
"Rise","2023-02-12T00:42:43Z",761.833333333333,"19"
"Set","2023-02-12T12:57:43Z",56.8333333333335,"19"
"Rise","2023-02-13T00:37:43Z",756.833333333333,"19"
"Set","2023-02-13T13:02:43Z",61.8333333333335,"19"
"Rise","2023-02-14T00:32:43Z",751.833333333333,"19"
"Set","2023-02-14T13:02:43Z",61.8333333333335,"19"
"Rise","2023-02-15T00:42:43Z",761.833333333333,"19"
"Set","2023-02-15T13:02:43Z",61.8333333333335,"19"
"Rise","2023-02-16T00:32:43Z",751.833333333333,"19"
"Set","2023-02-16T13:02:43Z",61.8333333333335,"19"
"Rise","2023-02-17T00:42:43Z",761.833333333333,"19"
"Set","2023-02-17T12:57:43Z",56.8333333333335,"19"
"Rise","2023-02-18T00:42:43Z",761.833333333333,"19"
"Set","2023-02-18T12:52:43Z",51.8333333333335,"19"
"Rise","2023-02-19T00:42:43Z",761.833333333333,"19"
"Set","2023-02-19T12:52:43Z",51.8333333333335,"19"
"Rise","2023-02-20T00:47:43Z",766.833333333333,"19"
"Set","2023-02-20T12:52:43Z",51.8333333333335,"19"
"Rise","2023-02-21T00:47:43Z",766.833333333333,"19"
"Set","2023-02-21T12:52:43Z",51.8333333333335,"19"
"Rise","2023-02-22T00:47:43Z",766.833333333333,"19"
"Set","2023-02-22T12:47:43Z",46.8333333333335,"19"
"Rise","2023-02-23T00:52:43Z",771.833333333333,"19"
"Set","2023-02-23T12:52:43Z",51.8333333333335,"19"
"Rise","2023-02-24T00:42:43Z",761.833333333333,"19"
"Set","2023-02-24T12:57:43Z",56.8333333333335,"19"
"Rise","2023-02-25T00:52:43Z",771.833333333333,"19"
"Set","2023-02-25T12:47:43Z",46.8333333333335,"19"
"Rise","2023-02-26T00:47:43Z",766.833333333333,"19"
"Set","2023-02-26T12:52:43Z",51.8333333333335,"19"
"Rise","2023-02-27T00:47:43Z",766.833333333333,"19"
"Set","2023-02-27T12:47:43Z",46.8333333333335,"19"
"Rise","2023-02-28T00:52:43Z",771.833333333333,"19"
"Set","2023-02-28T12:52:43Z",51.8333333333335,"19"
"Rise","2023-03-01T00:47:43Z",766.833333333333,"19"
"Set","2023-03-01T12:42:43Z",41.8333333333335,"19"
"Rise","2023-03-02T00:42:43Z",761.833333333333,"19"
"Set","2023-03-02T12:47:43Z",46.8333333333335,"19"
"Rise","2023-03-03T00:52:43Z",771.833333333333,"19"
"Set","2023-03-03T12:42:43Z",41.8333333333335,"19"
"Rise","2023-03-04T00:52:43Z",771.833333333333,"19"
"Set","2023-03-04T12:37:43Z",36.8333333333335,"19"
"Rise","2023-03-05T00:57:43Z",776.833333333333,"19"
"Set","2023-03-05T12:37:43Z",36.8333333333335,"19"
"Rise","2023-03-06T00:57:43Z",776.833333333333,"19"
"Set","2023-03-06T12:42:43Z",41.8333333333335,"19"
"Rise","2023-03-07T00:52:43Z",771.833333333333,"19"
"Set","2023-03-07T12:37:43Z",36.8333333333335,"19"
"Rise","2023-03-08T00:52:43Z",771.833333333333,"19"
"Set","2023-03-08T12:42:43Z",41.8333333333335,"19"
"Rise","2023-03-09T00:57:43Z",776.833333333333,"19"
"Set","2023-03-09T12:37:43Z",36.8333333333335,"19"
"Rise","2023-03-10T00:57:43Z",776.833333333333,"19"
"Set","2023-03-10T12:42:43Z",41.8333333333335,"19"
"Rise","2023-03-11T00:57:43Z",776.833333333333,"19"
"Set","2023-03-11T12:37:43Z",36.8333333333335,"19"
"Rise","2023-03-12T00:57:43Z",776.833333333333,"19"
"Set","2023-03-12T12:32:43Z",31.8333333333335,"19"
"Rise","2023-03-13T01:02:43Z",781.833333333333,"19"
"Set","2023-03-13T12:37:43Z",36.8333333333335,"19"
"Rise","2023-03-14T00:57:43Z",776.833333333333,"19"
"Set","2023-03-14T12:37:43Z",36.8333333333335,"19"
"Rise","2023-03-15T00:52:43Z",771.833333333333,"19"
"Set","2023-03-15T12:27:43Z",26.8333333333335,"19"
"Rise","2023-03-16T01:02:43Z",781.833333333333,"19"
"Set","2023-03-16T12:37:43Z",36.8333333333335,"19"
"Rise","2023-03-17T00:57:43Z",776.833333333333,"19"
"Set","2023-03-17T12:32:43Z",31.8333333333335,"19"
"Rise","2023-03-18T00:57:43Z",776.833333333333,"19"
"Set","2023-03-18T12:32:43Z",31.8333333333335,"19"
"Rise","2023-03-19T00:52:43Z",771.833333333333,"19"
"Set","2023-03-19T12:32:43Z",31.8333333333335,"19"
"Rise","2023-03-20T01:02:43Z",781.833333333333,"19"
"Set","2023-03-20T12:27:43Z",26.8333333333335,"19"
"Rise","2023-03-21T00:57:43Z",776.833333333333,"19"
"Set","2023-03-21T12:27:43Z",26.8333333333335,"19"
"Rise","2023-03-22T01:02:43Z",781.833333333333,"19"
"Set","2023-03-22T12:32:43Z",31.8333333333335,"19"
"Rise","2023-03-23T01:02:43Z",781.833333333333,"19"
"Set","2023-03-23T12:17:43Z",16.8333333333335,"19"
"Rise","2023-03-24T01:02:43Z",781.833333333333,"19"
"Set","2023-03-24T12:17:43Z",16.8333333333335,"19"
"Rise","2023-03-25T01:07:43Z",786.833333333333,"19"
"Set","2023-03-25T12:22:43Z",21.8333333333335,"19"
"Rise","2023-03-26T01:02:43Z",781.833333333333,"19"
"Set","2023-03-26T12:12:43Z",11.8333333333335,"20"
"Rise","2023-03-27T00:57:43Z",776.833333333333,"20"
"Set","2023-03-27T12:12:43Z",11.8333333333335,"20"
"Rise","2023-03-28T00:42:43Z",761.833333333333,"20"
"Set","2023-03-28T12:12:43Z",11.8333333333335,"20"
"Rise","2023-03-29T00:47:43Z",766.833333333333,"20"
"Set","2023-03-29T12:12:43Z",11.8333333333335,"20"
"Rise","2023-03-30T00:47:43Z",766.833333333333,"20"
"Set","2023-03-30T12:12:43Z",11.8333333333335,"20"
"Rise","2023-03-31T00:37:43Z",756.833333333333,"20"
"Set","2023-03-31T12:02:43Z",1.83333333333348,"20"
"Rise","2023-04-01T01:02:43Z",781.833333333333,"20"
"Set","2023-04-01T11:57:43Z",1436.83333333333,"20"
"Rise","2023-04-02T00:47:43Z",766.833333333333,"20"
"Set","2023-04-02T12:12:43Z",11.8333333333335,"20"
"Rise","2023-04-03T01:07:43Z",786.833333333333,"20"
"Set","2023-04-03T11:57:43Z",1436.83333333333,"20"
"Rise","2023-04-04T00:52:43Z",771.833333333333,"20"
"Set","2023-04-04T12:02:43Z",1.83333333333348,"20"
"Rise","2023-04-05T00:52:43Z",771.833333333333,"20"
"Set","2023-04-05T12:07:43Z",6.83333333333348,"20"
"Rise","2023-04-06T00:57:43Z",776.833333333333,"20"
"Set","2023-04-06T12:02:43Z",1.83333333333348,"20"
"Rise","2023-04-07T01:02:43Z",781.833333333333,"20"
"Set","2023-04-07T12:07:43Z",6.83333333333348,"20"
"Rise","2023-04-08T01:02:43Z",781.833333333333,"20"
"Set","2023-04-08T11:52:43Z",1431.83333333333,"20"
"Rise","2023-04-09T00:52:43Z",771.833333333333,"20"
"Set","2023-04-09T11:32:43Z",1411.83333333333,"20-5"
"Rise","2023-04-10T01:12:43Z",791.833333333333,"21"
"Set","2023-04-10T11:32:43Z",1411.83333333333,"22"
"Rise","2023-04-11T01:32:43Z",811.833333333333,"22-5"
"Set","2023-04-11T11:07:43Z",1386.83333333333,"23"
"Rise","2023-04-12T01:07:43Z",786.833333333333,"23"
"Set","2023-04-12T11:12:43Z",1391.83333333333,"23"
"Rise","2023-04-13T01:12:43Z",791.833333333333,"23"
"Set","2023-04-13T11:07:43Z",1386.83333333333,"24"
"Rise","2023-04-14T01:22:43Z",801.833333333333,"24"
"Set","2023-04-14T11:07:43Z",1386.83333333333,"24"
"Rise","2023-04-15T01:22:43Z",801.833333333333,"24"
"Set","2023-04-15T11:17:43Z",1396.83333333333,"24"
"Rise","2023-04-16T01:12:43Z",791.833333333333,"24"
"Set","2023-04-16T11:22:43Z",1401.83333333333,"24"
"Rise","2023-04-17T01:32:43Z",811.833333333333,"24"
"Set","2023-04-17T11:02:43Z",1381.83333333333,"24"
"Rise","2023-04-18T01:32:43Z",811.833333333333,"24"
"Set","2023-04-18T11:07:43Z",1386.83333333333,"24"
"Rise","2023-04-19T01:27:43Z",806.833333333333,"24"
"Set","2023-04-19T11:17:43Z",1396.83333333333,"25"
"Rise","2023-04-20T01:52:43Z",831.833333333333,"25"
"Set","2023-04-20T11:22:43Z",1401.83333333333,"25"
"Rise","2023-04-21T02:02:43Z",841.833333333333,"25"
"Set","2023-04-21T11:07:43Z",1386.83333333333,"25"
"Rise","2023-04-22T02:02:43Z",841.833333333333,"25"
"Set","2023-04-22T11:07:43Z",1386.83333333333,"25"
"Rise","2023-04-23T02:02:43Z",841.833333333333,"25"
"Set","2023-04-23T11:07:43Z",1386.83333333333,"25"
"Rise","2023-04-24T02:12:43Z",851.833333333333,"25"
"Set","2023-04-24T10:52:43Z",1371.83333333333,"25"
"Rise","2023-04-25T02:07:43Z",846.833333333333,"25"
"Set","2023-04-25T10:57:43Z",1376.83333333333,"26"
"Rise","2023-04-26T02:12:43Z",851.833333333333,"26"
"Set","2023-04-26T11:32:43Z",1411.83333333333,"26"
"Rise","2023-04-27T02:32:43Z",871.833333333333,"26"
"Set","2023-04-27T11:17:43Z",1396.83333333333,"26"
"Rise","2023-04-28T02:47:43Z",886.833333333333,"26"
"Set","2023-04-28T11:12:43Z",1391.83333333333,"27"
"Rise","2023-04-29T02:57:43Z",896.833333333333,"27"
"Set","2023-04-29T11:07:43Z",1386.83333333333,"27"
"Rise","2023-04-30T02:57:43Z",896.833333333333,"27"
"Set","2023-04-30T11:02:43Z",1381.83333333333,"27-5"
"Rise","2023-05-01T04:07:43Z",966.833333333333,"28"
"Set","2023-05-01T11:07:43Z",1386.83333333333,"28-5"
"Rise","2023-05-02T04:27:43Z",986.833333333333,"29"
"Set","2023-05-02T11:07:43Z",1386.83333333333,"29"
"Rise","2023-05-03T04:52:43Z",1011.83333333333,"29-5"
"Set","2023-05-03T11:32:43Z",1411.83333333333,"30"
"Rise","2023-05-04T05:07:43Z",1026.83333333333,"30"
"Set","2023-05-04T11:17:43Z",1396.83333333333,"30"
"Rise","2023-05-05T05:32:43Z",1051.83333333333,"31"
"Set","2023-05-05T11:12:43Z",1391.83333333333,"31-5"
"Rise","2023-05-06T05:52:43Z",1071.83333333333,"32"
"Set","2023-05-06T11:47:43Z",1426.83333333333,"32"
"Rise","2023-05-07T06:32:43Z",1111.83333333333,"33"
"Set","2023-05-07T12:02:43Z",1.83333333333348,"33"
"Rise","2023-05-08T06:27:43Z",1106.83333333333,"33"
"Set","2023-05-08T12:12:43Z",11.8333333333335,"34"
"Rise","2023-05-09T06:47:43Z",1126.83333333333,"34"
"Set","2023-05-09T12:17:43Z",16.8333333333335,"34"
"Rise","2023-05-10T07:32:43Z",1171.83333333333,"34"
"Set","2023-05-10T12:07:43Z",6.83333333333348,"34"
"Rise","2023-05-11T07:57:43Z",1196.83333333333,"34-3333333333333"
"Set","2023-05-11T11:52:43Z",1431.83333333333,"34-6666666666667"
"Rise","2023-05-12T07:07:43Z",1146.83333333333,"35"
"Set","2023-05-12T12:42:43Z",41.8333333333335,"35"
"Rise","2023-05-13T07:07:43Z",1146.83333333333,"35"
"Set","2023-05-13T12:27:43Z",26.8333333333335,"35"
"Rise","2023-05-14T07:07:43Z",1146.83333333333,"35"
"Set","2023-05-14T12:42:43Z",41.8333333333335,"35"
"Rise","2023-05-15T07:22:43Z",1161.83333333333,"35"
"Set","2023-05-15T12:32:43Z",31.8333333333335,"35"
"Rise","2023-05-16T07:17:43Z",1156.83333333333,"35"
"Set","2023-05-16T12:17:43Z",16.8333333333335,"35"
"Rise","2023-05-17T07:22:43Z",1161.83333333333,"35"
"Set","2023-05-17T12:02:43Z",1.83333333333348,"35"
"Rise","2023-05-18T07:27:43Z",1166.83333333333,"35"
"Set","2023-05-18T12:12:43Z",11.8333333333335,"35"
"Rise","2023-05-19T07:37:43Z",1176.83333333333,"35"
"Set","2023-05-19T12:12:43Z",11.8333333333335,"35"
"Rise","2023-05-20T07:27:43Z",1166.83333333333,"35"
"Set","2023-05-20T12:27:43Z",26.8333333333335,"35"
"Rise","2023-05-21T07:32:43Z",1171.83333333333,"35"
"Set","2023-05-21T12:12:43Z",11.8333333333335,"35"
"Rise","2023-05-22T07:32:43Z",1171.83333333333,"35"
"Set","2023-05-22T11:47:43Z",1426.83333333333,"35"
"Rise","2023-05-23T07:17:43Z",1156.83333333333,"35"
"Set","2023-05-23T12:22:43Z",21.8333333333335,"35"
"Rise","2023-05-24T07:37:43Z",1176.83333333333,"35"
"Set","2023-05-24T12:02:43Z",1.83333333333348,"35"
"Rise","2023-05-25T07:27:43Z",1166.83333333333,"35"
"Set","2023-05-25T12:02:43Z",1.83333333333348,"35"
"Rise","2023-05-26T07:22:43Z",1161.83333333333,"35"
"Set","2023-05-26T11:42:43Z",1421.83333333333,"35"
"Rise","2023-05-27T07:22:43Z",1161.83333333333,"35"
"Set","2023-05-27T12:02:43Z",1.83333333333348,"35"
"Rise","2023-05-28T07:42:43Z",1181.83333333333,"35"
"Set","2023-05-28T12:22:43Z",21.8333333333335,"35"
"Rise","2023-05-29T07:37:43Z",1176.83333333333,"35"
"Set","2023-05-29T12:02:43Z",1.83333333333348,"35"
"Rise","2023-05-30T07:57:43Z",1196.83333333333,"35"
"Set","2023-05-30T11:47:43Z",1426.83333333333,"35"
"Rise","2023-05-31T08:02:43Z",1201.83333333333,"35"
"Set","2023-05-31T11:52:43Z",1431.83333333333,"35"
"Rise","2023-06-01T07:52:43Z",1191.83333333333,"35"
"Set","2023-06-01T11:52:43Z",1431.83333333333,"35"
"Rise","2023-06-02T07:37:43Z",1176.83333333333,"35"
"Set","2023-06-02T11:42:43Z",1421.83333333333,"35"
"Rise","2023-06-03T07:37:43Z",1176.83333333333,"35"
"Set","2023-06-03T11:57:43Z",1436.83333333333,"35"
"Rise","2023-06-04T07:42:43Z",1181.83333333333,"35"
"Set","2023-06-04T11:22:43Z",1401.83333333333,"35"
"Rise","2023-06-05T07:37:43Z",1176.83333333333,"35"
"Set","2023-06-05T11:17:43Z",1396.83333333333,"35"
"Rise","2023-06-06T07:57:43Z",1196.83333333333,"35"
"Set","2023-06-06T11:47:43Z",1426.83333333333,"35"
"Rise","2023-06-07T07:37:43Z",1176.83333333333,"35"
"Set","2023-06-07T11:47:43Z",1426.83333333333,"35"
"Rise","2023-06-08T07:27:43Z",1166.83333333333,"35"
"Set","2023-06-08T11:47:43Z",1426.83333333333,"35"
"Rise","2023-06-09T07:42:43Z",1181.83333333333,"35"
"Set","2023-06-09T11:32:43Z",1411.83333333333,"35"
"Rise","2023-06-10T07:57:43Z",1196.83333333333,"35"
"Set","2023-06-10T11:27:43Z",1406.83333333333,"35"
"Rise","2023-06-11T03:57:43Z",956.833333333333,"35"
