series,timestamp,value,label
Set,2022-12-02T12:32:53.000Z,31.8333333333335,18
Rise,2022-12-02T22:37:53.000Z,636.833333333333,18
Set,2022-12-03T12:32:53.000Z,31.8333333333335,18
Rise,2022-12-03T22:32:53.000Z,631.833333333333,18
Set,2022-12-04T12:32:53.000Z,31.8333333333335,18
Rise,2022-12-04T22:12:53.000Z,611.833333333333,discard
Set,2022-12-05T12:52:53.000Z,51.8333333333335,18
Rise,2022-12-05T22:27:53.000Z,626.833333333333,18
Set,2022-12-06T12:32:53.000Z,31.8333333333335,18
Rise,2022-12-06T22:22:53.000Z,621.833333333333,18
Set,2022-12-07T12:42:53.000Z,41.8333333333335,18
Rise,2022-12-07T22:07:53.000Z,606.833333333333,discard
Set,2022-12-08T12:52:53.000Z,51.8333333333335,18
Rise,2022-12-08T22:32:53.000Z,631.833333333333,18
Set,2022-12-09T12:27:53.000Z,26.8333333333335,18
Rise,2022-12-09T22:12:53.000Z,611.833333333333,18
Set,2022-12-10T12:42:53.000Z,41.8333333333335,18
Rise,2022-12-10T22:22:53.000Z,621.833333333333,18
Set,2022-12-11T13:02:53.000Z,61.8333333333335,18
Rise,2022-12-11T22:17:53.000Z,616.833333333333,18
Set,2022-12-12T12:52:53.000Z,51.8333333333335,18
Rise,2022-12-12T22:47:53.000Z,646.833333333333,discard
Set,2022-12-13T12:47:53.000Z,46.8333333333335,18
Rise,2022-12-13T21:47:53.000Z,586.833333333333,discard
Set,2022-12-14T13:02:53.000Z,61.8333333333335,18
Rise,2022-12-14T22:07:53.000Z,606.833333333333,18
Set,2022-12-15T12:42:53.000Z,41.8333333333335,18
Rise,2022-12-15T22:42:53.000Z,641.833333333333,discard
Set,2022-12-16T12:37:53.000Z,36.8333333333335,18
Rise,2022-12-16T22:27:53.000Z,626.833333333333,18
Set,2022-12-17T12:47:53.000Z,46.8333333333335,18
Rise,2022-12-17T22:37:53.000Z,636.833333333333,18
Set,2022-12-18T12:47:53.000Z,46.8333333333335,18
Rise,2022-12-18T22:37:53.000Z,636.833333333333,18
Set,2022-12-19T12:37:53.000Z,36.8333333333335,18
Rise,2022-12-19T22:17:53.000Z,616.833333333333,discard
Set,2022-12-20T12:57:53.000Z,56.8333333333335,18
Rise,2022-12-20T22:32:53.000Z,631.833333333333,18
Set,2022-12-21T12:47:53.000Z,46.8333333333335,18
Rise,2022-12-21T22:37:53.000Z,636.833333333333,18
Set,2022-12-22T12:52:53.000Z,51.8333333333335,18
Rise,2022-12-22T22:47:53.000Z,646.833333333333,18
Set,2022-12-23T12:37:53.000Z,36.8333333333335,18
Rise,2022-12-23T22:57:53.000Z,656.833333333333,18
Set,2022-12-24T12:37:53.000Z,36.8333333333335,18
Rise,2022-12-24T22:47:53.000Z,646.833333333333,18
Set,2022-12-25T12:37:53.000Z,36.8333333333335,18
Rise,2022-12-25T22:42:53.000Z,641.833333333333,18
Set,2022-12-26T12:37:53.000Z,36.8333333333335,18
Rise,2022-12-26T22:42:53.000Z,641.833333333333,18
Set,2022-12-27T12:37:53.000Z,36.8333333333335,18
Rise,2022-12-27T22:52:53.000Z,651.833333333333,18
Set,2022-12-28T12:37:53.000Z,36.8333333333335,18
Rise,2022-12-28T22:57:53.000Z,656.833333333333,18
Set,2022-12-29T12:42:53.000Z,41.8333333333335,18
Rise,2022-12-29T22:47:53.000Z,646.833333333333,18
Set,2022-12-30T12:42:53.000Z,41.8333333333335,18
Rise,2022-12-30T22:27:53.000Z,626.833333333333,discard
Set,2022-12-31T12:57:53.000Z,56.8333333333335,18
Rise,2022-12-31T23:07:53.000Z,666.833333333333,18
Set,2023-01-01T12:52:53.000Z,51.8333333333335,18
Rise,2023-01-01T22:57:53.000Z,656.833333333333,18
Set,2023-01-02T12:42:53.000Z,41.8333333333335,18
Rise,2023-01-02T22:57:53.000Z,656.833333333333,18
Set,2023-01-03T12:42:53.000Z,41.8333333333335,18
Rise,2023-01-03T22:57:53.000Z,656.833333333333,18
Set,2023-01-04T12:52:53.000Z,51.8333333333335,18
Rise,2023-01-04T22:57:53.000Z,656.833333333333,18
Set,2023-01-05T12:42:53.000Z,41.8333333333335,18
Rise,2023-01-05T23:07:53.000Z,666.833333333333,18
Set,2023-01-06T12:37:53.000Z,36.8333333333335,18
Rise,2023-01-06T23:07:53.000Z,666.833333333333,18
Set,2023-01-07T12:32:53.000Z,31.8333333333335,18
Rise,2023-01-07T22:57:53.000Z,656.833333333333,18
Set,2023-01-08T12:37:53.000Z,36.8333333333335,18
Rise,2023-01-08T23:02:53.000Z,661.833333333333,18
Set,2023-01-09T12:47:53.000Z,46.8333333333335,18
Rise,2023-01-09T23:07:53.000Z,666.833333333333,18
Set,2023-01-10T12:42:53.000Z,41.8333333333335,18
Rise,2023-01-10T23:02:53.000Z,661.833333333333,18
Set,2023-01-11T12:57:53.000Z,56.8333333333335,18
Rise,2023-01-11T23:07:53.000Z,666.833333333333,18
Set,2023-01-12T12:52:53.000Z,51.8333333333335,18
Rise,2023-01-12T23:07:53.000Z,666.833333333333,18
Set,2023-01-13T12:47:53.000Z,46.8333333333335,18
Rise,2023-01-13T23:07:53.000Z,666.833333333333,18
Set,2023-01-14T12:42:53.000Z,41.8333333333335,18
Rise,2023-01-14T23:07:53.000Z,666.833333333333,18
Set,2023-01-15T12:37:53.000Z,36.8333333333335,18
Rise,2023-01-15T23:12:53.000Z,671.833333333333,18
Set,2023-01-16T12:42:53.000Z,41.8333333333335,18
Rise,2023-01-16T23:02:53.000Z,661.833333333333,18
Set,2023-01-17T12:52:53.000Z,51.8333333333335,18
Rise,2023-01-17T23:17:53.000Z,676.833333333333,18
Set,2023-01-18T12:47:53.000Z,46.8333333333335,18
Rise,2023-01-18T23:17:53.000Z,676.833333333333,18
Set,2023-01-19T12:42:53.000Z,41.8333333333335,18
Rise,2023-01-19T23:12:53.000Z,671.833333333333,18
Set,2023-01-20T12:37:53.000Z,36.8333333333335,18
Rise,2023-01-20T23:22:53.000Z,681.833333333333,18
Set,2023-01-21T12:47:53.000Z,46.8333333333335,18
Rise,2023-01-21T22:57:53.000Z,656.833333333333,discard
Set,2023-01-22T12:52:53.000Z,51.8333333333335,18
Rise,2023-01-22T23:12:53.000Z,671.833333333333,18
Set,2023-01-23T12:32:53.000Z,31.8333333333335,18
Rise,2023-01-23T23:12:53.000Z,671.833333333333,18
Set,2023-01-24T12:37:53.000Z,36.8333333333335,18
Rise,2023-01-24T23:07:53.000Z,666.833333333333,18
Set,2023-01-25T12:37:53.000Z,36.8333333333335,18
Rise,2023-01-25T23:27:53.000Z,686.833333333333,18
Set,2023-01-26T12:42:53.000Z,41.8333333333335,18
Rise,2023-01-26T23:22:53.000Z,681.833333333333,18
Set,2023-01-27T12:32:53.000Z,31.8333333333335,18
Rise,2023-01-27T23:22:53.000Z,681.833333333333,18
Set,2023-01-28T12:37:53.000Z,36.8333333333335,18
Rise,2023-01-28T23:22:53.000Z,681.833333333333,18
Set,2023-01-29T12:42:53.000Z,41.8333333333335,18
Rise,2023-01-29T23:12:53.000Z,671.833333333333,18
Set,2023-01-30T12:42:53.000Z,41.8333333333335,18
Rise,2023-01-30T23:22:53.000Z,681.833333333333,18
Set,2023-01-31T12:42:53.000Z,41.8333333333335,18
Rise,2023-01-31T23:12:53.000Z,671.833333333333,18
Set,2023-02-01T12:32:53.000Z,31.8333333333335,18
Rise,2023-02-01T23:12:53.000Z,671.833333333333,18
Set,2023-02-02T12:37:53.000Z,36.8333333333335,18
Rise,2023-02-02T23:17:53.000Z,676.833333333333,18
Set,2023-02-03T12:27:53.000Z,26.8333333333335,18
Rise,2023-02-03T23:22:53.000Z,681.833333333333,18
Set,2023-02-04T12:32:53.000Z,31.8333333333335,18
Rise,2023-02-04T23:22:53.000Z,681.833333333333,18
Set,2023-02-05T12:32:53.000Z,31.8333333333335,18
Rise,2023-02-05T23:37:53.000Z,696.833333333333,18
Set,2023-02-06T12:27:53.000Z,26.8333333333335,18
Rise,2023-02-06T23:32:53.000Z,691.833333333333,18
Set,2023-02-07T12:27:53.000Z,26.8333333333335,18
Rise,2023-02-07T23:32:53.000Z,691.833333333333,18
Set,2023-02-08T12:32:53.000Z,31.8333333333335,18
Rise,2023-02-08T23:32:53.000Z,691.833333333333,18
Set,2023-02-09T12:32:53.000Z,31.8333333333335,18
Rise,2023-02-09T23:37:53.000Z,696.833333333333,18
Set,2023-02-10T12:27:53.000Z,26.8333333333335,18
Rise,2023-02-10T23:27:53.000Z,686.833333333333,18
Set,2023-02-11T12:27:53.000Z,26.8333333333335,18
Rise,2023-02-11T23:22:53.000Z,681.833333333333,18
Set,2023-02-12T12:27:53.000Z,26.8333333333335,18
Rise,2023-02-12T23:37:53.000Z,696.833333333333,18
Set,2023-02-13T12:22:53.000Z,21.8333333333335,18
Rise,2023-02-13T23:37:53.000Z,696.833333333333,18
Set,2023-02-14T12:22:53.000Z,21.8333333333335,18
Rise,2023-02-14T23:37:53.000Z,696.833333333333,18
Set,2023-02-15T12:27:53.000Z,26.8333333333335,18
Rise,2023-02-15T23:32:53.000Z,691.833333333333,18
Set,2023-02-16T12:32:53.000Z,31.8333333333335,18
Rise,2023-02-16T23:22:53.000Z,681.833333333333,18
Set,2023-02-17T12:22:53.000Z,21.8333333333335,18
Rise,2023-02-17T23:37:53.000Z,696.833333333333,18
Set,2023-02-18T12:17:53.000Z,16.8333333333335,18
Rise,2023-02-18T23:47:53.000Z,706.833333333333,18
Set,2023-02-19T12:17:53.000Z,16.8333333333335,18
Rise,2023-02-19T23:42:53.000Z,701.833333333333,18
Set,2023-02-20T12:17:53.000Z,16.8333333333335,18
Rise,2023-02-20T23:37:53.000Z,696.833333333333,18
Set,2023-02-21T12:22:53.000Z,21.8333333333335,18
Rise,2023-02-21T23:47:53.000Z,706.833333333333,18
Set,2023-02-22T12:12:53.000Z,11.8333333333335,18
Rise,2023-02-22T23:42:53.000Z,701.833333333333,18
Set,2023-02-23T12:22:53.000Z,21.8333333333335,18
Rise,2023-02-23T23:52:53.000Z,711.833333333333,18
Set,2023-02-24T12:17:53.000Z,16.8333333333335,18
Rise,2023-02-24T23:32:53.000Z,691.833333333333,18
Set,2023-02-25T12:17:53.000Z,16.8333333333335,18
Rise,2023-02-25T23:12:53.000Z,671.833333333333,discard
Set,2023-02-26T12:17:53.000Z,16.8333333333335,18
Rise,2023-02-26T23:52:53.000Z,711.833333333333,18
Set,2023-02-27T12:07:53.000Z,6.83333333333348,18
Rise,2023-02-27T23:57:53.000Z,716.833333333333,18
Set,2023-02-28T12:07:53.000Z,6.83333333333348,18
Rise,2023-02-28T23:47:53.000Z,706.833333333333,18
Set,2023-03-01T12:07:53.000Z,6.83333333333348,18
Rise,2023-03-01T23:37:53.000Z,696.833333333333,18
Set,2023-03-02T12:12:53.000Z,11.8333333333335,18
Rise,2023-03-02T23:27:53.000Z,686.833333333333,18
Set,2023-03-03T12:17:53.000Z,16.8333333333335,18
Rise,2023-03-03T23:57:53.000Z,716.833333333333,18
Set,2023-03-04T12:02:53.000Z,1.83333333333348,18
Rise,2023-03-04T23:52:53.000Z,711.833333333333,18
Set,2023-03-05T11:57:53.000Z,1436.83333333333,18
Rise,2023-03-05T23:47:53.000Z,706.833333333333,18
Set,2023-03-06T12:02:53.000Z,1.83333333333348,18
Rise,2023-03-06T23:57:53.000Z,716.833333333333,18
Set,2023-03-07T12:02:53.000Z,1.83333333333348,18
Rise,2023-03-08T00:07:53.000Z,726.833333333333,18
Set,2023-03-08T12:02:53.000Z,1.83333333333348,18
Rise,2023-03-08T23:52:53.000Z,711.833333333333,18
Set,2023-03-09T12:02:53.000Z,1.83333333333348,18
Rise,2023-03-09T23:42:53.000Z,701.833333333333,18
Set,2023-03-10T12:12:53.000Z,11.8333333333335,18
Rise,2023-03-11T00:02:53.000Z,721.833333333333,18
Set,2023-03-11T11:52:53.000Z,1431.83333333333,18
Rise,2023-03-11T23:47:53.000Z,706.833333333333,18
Set,2023-03-12T12:02:53.000Z,1.83333333333348,18
Rise,2023-03-12T23:42:53.000Z,701.833333333333,18
Set,2023-03-13T11:52:53.000Z,1431.83333333333,18
Rise,2023-03-13T23:57:53.000Z,716.833333333333,18
Set,2023-03-14T11:52:53.000Z,1431.83333333333,18
Rise,2023-03-15T00:02:53.000Z,721.833333333333,18
Set,2023-03-15T11:47:53.000Z,1426.83333333333,18
Rise,2023-03-15T23:57:53.000Z,716.833333333333,18
Set,2023-03-16T11:52:53.000Z,1431.83333333333,18
Rise,2023-03-16T23:47:53.000Z,706.833333333333,18
Set,2023-03-17T12:02:53.000Z,1.83333333333348,18
Rise,2023-03-17T23:52:53.000Z,711.833333333333,18
Set,2023-03-18T11:42:53.000Z,1421.83333333333,18
Rise,2023-03-18T23:57:53.000Z,716.833333333333,18
Set,2023-03-19T11:42:53.000Z,1421.83333333333,18
Rise,2023-03-20T00:02:53.000Z,721.833333333333,18
Set,2023-03-20T11:47:53.000Z,1426.83333333333,18
Rise,2023-03-21T00:02:53.000Z,721.833333333333,18
Set,2023-03-21T11:37:53.000Z,1416.83333333333,18
Rise,2023-03-22T00:12:53.000Z,731.833333333333,18
Set,2023-03-22T11:47:53.000Z,1426.83333333333,18
Rise,2023-03-23T00:07:53.000Z,726.833333333333,18
Set,2023-03-23T11:42:53.000Z,1421.83333333333,18
Rise,2023-03-24T00:17:53.000Z,736.833333333333,18
Set,2023-03-24T11:37:53.000Z,1416.83333333333,18
Rise,2023-03-25T00:17:53.000Z,736.833333333333,18
Set,2023-03-25T11:37:53.000Z,1416.83333333333,18
Rise,2023-03-26T00:07:53.000Z,726.833333333333,18
Set,2023-03-26T11:37:53.000Z,1416.83333333333,18
Rise,2023-03-26T23:57:53.000Z,716.833333333333,18
Set,2023-03-27T11:37:53.000Z,1416.83333333333,18
Rise,2023-03-28T00:07:53.000Z,726.833333333333,18
Set,2023-03-28T11:32:53.000Z,1411.83333333333,18
Rise,2023-03-29T00:07:53.000Z,726.833333333333,18
Set,2023-03-29T11:37:53.000Z,1416.83333333333,18
Rise,2023-03-30T00:22:53.000Z,741.833333333333,18
Set,2023-03-30T11:32:53.000Z,1411.83333333333,18
Rise,2023-03-31T00:17:53.000Z,736.833333333333,18
Set,2023-03-31T11:27:53.000Z,1406.83333333333,18
Rise,2023-04-01T00:07:53.000Z,726.833333333333,18
Set,2023-04-01T11:32:53.000Z,1411.83333333333,18
Rise,2023-04-02T00:17:53.000Z,736.833333333333,18
Set,2023-04-02T11:22:53.000Z,1401.83333333333,18
Rise,2023-04-03T00:12:53.000Z,731.833333333333,18
Set,2023-04-03T11:32:53.000Z,1411.83333333333,18
Rise,2023-04-04T00:12:53.000Z,731.833333333333,18
Set,2023-04-04T11:32:53.000Z,1411.83333333333,18
Rise,2023-04-05T00:12:53.000Z,731.833333333333,18
Set,2023-04-05T11:27:53.000Z,1406.83333333333,18
Rise,2023-04-05T23:57:53.000Z,716.833333333333,18
Set,2023-04-06T11:17:53.000Z,1396.83333333333,18
Rise,2023-04-07T00:02:53.000Z,721.833333333333,18
Set,2023-04-07T11:22:53.000Z,1401.83333333333,18
Rise,2023-04-08T00:02:53.000Z,721.833333333333,18
Set,2023-04-08T11:27:53.000Z,1406.83333333333,18
Rise,2023-04-09T00:02:53.000Z,721.833333333333,18
Set,2023-04-09T11:22:53.000Z,1401.83333333333,18
Rise,2023-04-10T00:37:53.000Z,756.833333333333,18
Set,2023-04-10T11:07:53.000Z,1386.83333333333,18
Rise,2023-04-11T00:57:53.000Z,776.833333333333,19
Set,2023-04-11T11:07:53.000Z,1386.83333333333,20
Rise,2023-04-12T01:02:53.000Z,781.833333333333,20
Set,2023-04-12T11:12:53.000Z,1391.83333333333,20
Rise,2023-04-13T01:07:53.000Z,786.833333333333,20
Set,2023-04-13T11:07:53.000Z,1386.83333333333,20
Rise,2023-04-14T01:12:53.000Z,791.833333333333,20
Set,2023-04-14T11:22:53.000Z,1401.83333333333,21
Rise,2023-04-15T01:07:53.000Z,786.833333333333,21
Set,2023-04-15T11:22:53.000Z,1401.83333333333,21
Rise,2023-04-16T00:52:53.000Z,771.833333333333,21
Set,2023-04-16T11:37:53.000Z,1416.83333333333,21
Rise,2023-04-17T01:37:53.000Z,816.833333333333,21
Set,2023-04-17T11:12:53.000Z,1391.83333333333,21
Rise,2023-04-18T01:32:53.000Z,811.833333333333,21
Set,2023-04-18T11:12:53.000Z,1391.83333333333,21
Rise,2023-04-19T01:32:53.000Z,811.833333333333,21
Set,2023-04-19T11:17:53.000Z,1396.83333333333,21
Rise,2023-04-20T01:32:53.000Z,811.833333333333,21
Set,2023-04-20T11:17:53.000Z,1396.83333333333,21
Rise,2023-04-21T01:37:53.000Z,816.833333333333,21
Set,2023-04-21T11:07:53.000Z,1386.83333333333,21
Rise,2023-04-22T01:42:53.000Z,821.833333333333,21
Set,2023-04-22T11:07:53.000Z,1386.83333333333,21
Rise,2023-04-23T01:47:53.000Z,826.833333333333,21
Set,2023-04-23T10:57:53.000Z,1376.83333333333,21
Rise,2023-04-24T01:47:53.000Z,826.833333333333,21
Set,2023-04-24T10:57:53.000Z,1376.83333333333,21
Rise,2023-04-25T01:47:53.000Z,826.833333333333,21
Set,2023-04-25T10:57:53.000Z,1376.83333333333,21
Rise,2023-04-26T01:52:53.000Z,831.833333333333,21
Set,2023-04-26T10:47:53.000Z,1366.83333333333,21
Rise,2023-04-27T02:07:53.000Z,846.833333333333,22
Set,2023-04-27T11:02:53.000Z,1381.83333333333,22
Rise,2023-04-28T02:32:53.000Z,871.833333333333,22
Set,2023-04-28T10:57:53.000Z,1376.83333333333,22
Rise,2023-04-29T02:17:53.000Z,856.833333333333,22
Set,2023-04-29T11:02:53.000Z,1381.83333333333,22
Rise,2023-04-30T02:37:53.000Z,876.833333333333,22
Set,2023-04-30T10:52:53.000Z,1371.83333333333,22
Rise,2023-05-01T02:32:53.000Z,871.833333333333,22
Set,2023-05-01T10:47:53.000Z,1366.83333333333,22
Rise,2023-05-02T03:12:53.000Z,911.833333333333,23
Set,2023-05-02T11:12:53.000Z,1391.83333333333,23
Rise,2023-05-03T03:17:53.000Z,916.833333333333,23
Set,2023-05-03T10:47:53.000Z,1366.83333333333,23
Rise,2023-05-04T03:42:53.000Z,941.833333333333,24
Set,2023-05-04T11:02:53.000Z,1381.83333333333,24
Rise,2023-05-05T04:27:53.000Z,986.833333333333,25
Set,2023-05-05T11:32:53.000Z,1411.83333333333,25
Rise,2023-05-06T04:57:53.000Z,1016.83333333333,26
Set,2023-05-06T11:32:53.000Z,1411.83333333333,26
Rise,2023-05-07T06:02:53.000Z,1081.83333333333,27
Set,2023-05-07T11:07:53.000Z,1386.83333333333,27
Rise,2023-05-08T06:02:53.000Z,1081.83333333333,27
Set,2023-05-08T12:12:53.000Z,11.8333333333335,27
Rise,2023-05-09T07:02:53.000Z,1141.83333333333,27
Set,2023-05-09T10:57:53.000Z,1376.83333333333,27
Rise,2023-05-10T07:27:53.000Z,1166.83333333333,28
Set,2023-05-10T11:22:53.000Z,1401.83333333333,28
Rise,2023-05-11T07:42:53.000Z,1181.83333333333,29
Set,2023-05-11T12:27:53.000Z,26.8333333333335,29
Rise,2023-05-12T07:57:53.000Z,1196.83333333333,30
Set,2023-05-12T11:47:53.000Z,1426.83333333333,30
Rise,2023-05-13T07:07:53.000Z,1146.83333333333,31
Set,2023-05-13T12:27:53.000Z,26.8333333333335,31
Rise,2023-05-14T07:02:53.000Z,1141.83333333333,31
Set,2023-05-14T12:12:53.000Z,11.8333333333335,31
Rise,2023-05-15T07:27:53.000Z,1166.83333333333,31
Set,2023-05-15T12:02:53.000Z,1.83333333333348,31
Rise,2023-05-16T07:07:53.000Z,1146.83333333333,31
Set,2023-05-16T12:07:53.000Z,6.83333333333348,31
Rise,2023-05-17T07:17:53.000Z,1156.83333333333,31
Set,2023-05-17T12:22:53.000Z,21.8333333333335,31
Rise,2023-05-18T07:17:53.000Z,1156.83333333333,31
Set,2023-05-18T12:27:53.000Z,26.8333333333335,31
Rise,2023-05-19T07:22:53.000Z,1161.83333333333,31
Set,2023-05-19T12:12:53.000Z,11.8333333333335,31
Rise,2023-05-20T07:12:53.000Z,1151.83333333333,31
Set,2023-05-20T12:27:53.000Z,26.8333333333335,31
Rise,2023-05-21T07:32:53.000Z,1171.83333333333,31
Set,2023-05-21T12:17:53.000Z,16.8333333333335,31
Rise,2023-05-22T07:12:53.000Z,1151.83333333333,31
Set,2023-05-22T12:07:53.000Z,6.83333333333348,31
Rise,2023-05-23T07:27:53.000Z,1166.83333333333,31
Set,2023-05-23T12:42:53.000Z,41.8333333333335,31
Rise,2023-05-24T07:32:53.000Z,1171.83333333333,31
Set,2023-05-24T11:32:53.000Z,1411.83333333333,31
Rise,2023-05-25T07:12:53.000Z,1151.83333333333,31
Set,2023-05-25T12:12:53.000Z,11.8333333333335,31
Rise,2023-05-26T07:17:53.000Z,1156.83333333333,31
Set,2023-05-26T11:57:53.000Z,1436.83333333333,31
Rise,2023-05-27T07:32:53.000Z,1171.83333333333,31
Set,2023-05-27T11:57:53.000Z,1436.83333333333,31
Rise,2023-05-28T07:52:53.000Z,1191.83333333333,31
Set,2023-05-28T11:37:53.000Z,1416.83333333333,31
Rise,2023-05-29T07:47:53.000Z,1186.83333333333,31
Set,2023-05-29T11:47:53.000Z,1426.83333333333,31
Rise,2023-05-30T07:37:53.000Z,1176.83333333333,31
Set,2023-05-30T11:27:53.000Z,1406.83333333333,31
Rise,2023-05-31T07:12:53.000Z,1151.83333333333,31
Set,2023-05-31T11:37:53.000Z,1416.83333333333,31
Rise,2023-06-01T03:57:53.000Z,956.833333333333,discard
